조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20130103,대전,쇠고기,512,100G,6800,6800
20130103,대전,건미역,642,1KG,30000,30000
20130103,대전,굴,644,1KG,18070,15000
20130103,대전,쇠고기,512,100G,2000,990
20130103,대전,쇠고기,512,100G,2000,2000
20130104,대전,열무,233,1.5KG,3500,3500
20130104,대전,포도,414,1KG,7000,7000
20130104,대전,감귤,415,10,2500,2500
20130104,대전,감귤,415,10,2000,2000
20130104,대전,단감,416,10,6000,6000
20130104,대전,단감,416,10,5000,5000
20130104,대전,바나나,418,100G,170,170
20130104,대전,바나나,418,100G,140,140
20130104,대전,방울토마토,422,1KG,6000,6000
20130104,대전,방울토마토,422,1KG,5000,5000
20130104,대전,피망(청),255,100G,800,800
20130104,대전,참깨,312,500G,12000,12000
20130104,대전,참깨,312,500G,10000,10000
20130104,대전,참깨,312,500G,4000,4000
20130104,대전,땅콩,314,100G,1700,1700
20130104,대전,땅콩,314,100G,1400,1400
20130104,대전,땅콩,314,100G,750,750
20130104,대전,마늘,244,1KG,7000,7000
20130104,대전,마늘,244,1KG,6300,6300
20130104,대전,양파,245,1KG,1400,1400
20130104,대전,양파,245,1KG,1200,1200
20130104,대전,파,246,1KG,3000,3000
20130104,대전,파,246,1KG,2500,2500
20130104,대전,파,246,1KG,7000,6000
20130104,대전,건고추,241,600G,14000,14000
20130104,대전,건고추,241,600G,18000,18000
20130104,대전,건고추,241,600G,16000,16000
20130104,대전,풋고추,242,100G,1200,1200
20130104,대전,풋고추,242,100G,1000,1000
20130104,대전,쌀,111,20KG,47000,47000
20130104,대전,찹쌀,112,1KG,3100,3100
20130104,대전,콩,141,1KG,7000,7000
20130104,대전,콩,141,1KG,6800,6800
20130104,대전,팥(적두),142,1KG,12000,12000
20130104,대전,팥(적두),142,1KG,10500,10500
20130104,대전,녹두,143,1KG,19000,19000
20130104,대전,녹두,143,1KG,17000,17000
20130104,대전,고구마,151,1KG,4000,4000
20130104,대전,고구마,151,1KG,3000,3000
20130104,대전,감자,152,1KG,2800,2800
20130104,대전,감자,152,1KG,2300,2300
20130104,대전,배추,211,1,3500,3500
20130104,대전,배추,211,1,3000,3000
20130104,대전,배추,211,1,3500,3500
20130104,대전,배추,211,1,3000,3000
20130104,대전,양배추,212,1,6500,6500
20130104,대전,양배추,212,1,5500,5500
20130104,대전,시금치,213,1KG,6000,5500
20130104,대전,시금치,213,1KG,5000,4500
20130104,대전,상추,214,100G,1200,1200
20130104,대전,상추,214,100G,1000,1000
20130104,대전,상추,214,100G,1100,1100
20130104,대전,상추,214,100G,950,950
20130104,대전,수박,221,1,15000,15000
20130104,대전,수박,221,1,12000,12000
20130104,대전,오이,223,10,5500,5500
20130104,대전,오이,223,10,4500,4500
20130104,대전,오이,223,10,6500,6000
20130104,대전,오이,223,10,5500,5000
20130104,대전,호박,224,1,1700,1700
20130104,대전,호박,224,1,1300,1300
20130104,대전,호박,224,1,1700,1700
20130104,대전,호박,224,1,1300,1300
20130104,대전,토마토,225,1KG,5500,5000
20130104,대전,토마토,225,1KG,4500,4000
20130104,대전,무,231,1,2000,2000
20130104,대전,무,231,1,1600,1600
20130104,대전,당근,232,1KG,6000,6000
20130104,대전,당근,232,1KG,5000,5000
20130104,대전,건고추,241,600G,16000,16000
20130104,대전,풋고추,242,100G,800,800
20130104,대전,풋고추,242,100G,700,700
20130104,대전,풋고추,242,100G,1200,1200
20130104,대전,풋고추,242,100G,1000,1000
20130104,대전,붉은고추,243,100G,1200,1200
20130104,대전,붉은고추,243,100G,1050,1050
20130104,대전,파,246,1KG,6000,5000
20130104,대전,생강,247,1KG,7000,7000
20130104,대전,생강,247,1KG,6000,6000
20130104,대전,미나리,252,1KG,5500,5000
20130104,대전,미나리,252,1KG,4500,4000
20130104,대전,깻잎,253,200G,3000,3200
20130104,대전,깻잎,253,200G,2500,2700
20130104,대전,피망(청),255,100G,900,900
20130104,대전,느타리버섯,315,100G,800,700
20130104,대전,느타리버섯,315,100G,700,600
20130104,대전,팽이버섯,316,100G,400,350
20130104,대전,팽이버섯,316,100G,350,300
20130104,대전,사과,411,10,35000,35000
20130104,대전,사과,411,10,30000,30000
20130104,대전,배,412,10,35000,35000
20130104,대전,배,412,10,30000,30000
20130104,대전,돼지고기,514,100G,1800,1800
20130104,대전,닭고기,515,1KG,4000,4000
20130104,대전,계란,516,10,1500,1500
20130104,대전,우유,535,1L,2300,2300
20130104,대전,고등어,611,1,3000,3000
20130104,대전,고등어,611,1,2000,2000
20130104,대전,명태,615,1,2000,2000
20130104,대전,물오징어,619,1,3000,3000
20130104,대전,물오징어,619,1,2500,2500
20130104,대전,건멸치,638,100G,2000,2000
20130104,대전,쇠고기,512,100G,3300,3300
20130104,대전,쇠고기,512,100G,5000,5000
20130104,대전,쇠고기,512,100G,3000,3000
20130104,대전,쇠고기,512,100G,1700,1700
20130104,대전,쇠고기,512,100G,1800,1800
20130104,대전,쇠고기,512,100G,1400,1400
20130104,대전,열무,233,1.5KG,4500,4000
20130104,대전,얼갈이배추,215,1.5KG,3000,3000
20130104,대전,얼갈이배추,215,1.5KG,4000,3500
20130104,대전,쇠고기,512,100G,1400,1400
20130104,대전,쇠고기,512,100G,1200,1200
20130104,대전,얼갈이배추,215,1.5KG,1980,0
20130104,대전,쇠고기,512,100G,1450,1450
20130104,대전,쇠고기,512,100G,980,1980
20130104,대전,쇠고기,512,100G,6800,6800
20130104,대전,물오징어,619,1,2180,2180
20130104,대전,우유,535,1L,1990,1990
20130104,대전,닭고기,515,1KG,8150,5800
20130104,대전,방울토마토,422,1KG,9310,9310
20130104,대전,피망(청),255,100G,1030,1030
20130104,대전,땅콩,314,100G,2800,2800
20130104,대전,느타리버섯,315,100G,990,990
20130104,대전,팽이버섯,316,100G,390,390
20130104,대전,사과,411,10,13800,13800
20130104,대전,배,412,10,42660,42660
20130104,대전,감귤,415,10,2980,2980
20130104,대전,단감,416,10,7960,7000
20130104,대전,바나나,418,100G,180,180
20130104,대전,오이,223,10,8500,8500
20130104,대전,오이,223,10,12400,12400
20130104,대전,호박,224,1,1980,1980
20130104,대전,토마토,225,1KG,6400,6400
20130104,대전,당근,232,1KG,5980,5980
20130104,대전,당근,232,1KG,8670,8670
20130104,대전,풋고추,242,100G,1430,1430
20130104,대전,풋고추,242,100G,1700,1700
20130104,대전,풋고추,242,100G,1560,1560
20130104,대전,콩,141,1KG,13200,13200
20130104,대전,팥(적두),142,1KG,12400,12400
20130104,대전,고구마,151,1KG,2980,4980
20130104,대전,감자,152,1KG,2180,2650
20130104,대전,배추,211,1,2200,2200
20130104,대전,양배추,212,1,3780,3780
20130104,대전,시금치,213,1KG,7600,0
20130104,대전,상추,214,100G,1180,720
20130104,대전,오이,223,10,10900,10900
20130104,대전,쌀,111,20KG,45800,45800
20130104,대전,찹쌀,112,1KG,5800,5800
20130104,대전,붉은고추,243,100G,1700,1700
20130104,대전,마늘,244,1KG,7960,7960
20130104,대전,양파,245,1KG,1930,2380
20130104,대전,파,246,1KG,3100,3100
20130104,대전,파,246,1KG,13180,13180
20130104,대전,생강,247,1KG,11870,11870
20130104,대전,미나리,252,1KG,12800,12800
20130104,대전,깻잎,253,200G,9160,9160
20130104,대전,돼지고기,514,100G,1030,1530
20130104,대전,계란,516,10,1530,1530
20130104,대전,물오징어,619,1,2980,2980
20130104,대전,건멸치,638,100G,2160,2160
20130104,대전,쇠고기,512,100G,3500,3500
20130104,대전,열무,233,1.5KG,5250,5250
20130104,대전,쇠고기,512,100G,3400,3400
20130104,대전,건멸치,638,100G,2700,2700
20130104,대전,오이,223,10,14000,14000
20130104,대전,오이,223,10,16000,16000
20130104,대전,호박,224,1,2500,2500
20130104,대전,호박,224,1,2100,2100
20130104,대전,토마토,225,1KG,5670,5670
20130104,대전,당근,232,1KG,8700,8700
20130104,대전,당근,232,1KG,9400,9400
20130104,대전,풋고추,242,100G,2150,2150
20130104,대전,풋고추,242,100G,2000,2000
20130104,대전,쌀,111,20KG,46800,46800
20130104,대전,찹쌀,112,1KG,6900,6900
20130104,대전,콩,141,1KG,10600,10600
20130104,대전,팥(적두),142,1KG,29600,29600
20130104,대전,고구마,151,1KG,6500,6500
20130104,대전,감자,152,1KG,6700,6700
20130104,대전,배추,211,1,3500,3500
20130104,대전,양배추,212,1,4900,4900
20130104,대전,상추,214,100G,1460,1460
20130104,대전,풋고추,242,100G,2300,2300
20130104,대전,붉은고추,243,100G,2300,2300
20130104,대전,마늘,244,1KG,6800,6800
20130104,대전,양파,245,1KG,2530,2530
20130104,대전,파,246,1KG,3720,3720
20130104,대전,생강,247,1KG,9800,9800
20130104,대전,미나리,252,1KG,12500,12500
20130104,대전,단감,416,10,5000,5000
20130104,대전,바나나,418,100G,110,110
20130104,대전,방울토마토,422,1KG,9500,9500
20130104,대전,돼지고기,514,100G,1680,1680
20130104,대전,닭고기,515,1KG,7520,7520
20130104,대전,계란,516,10,2030,2030
20130104,대전,우유,535,1L,2300,2300
20130104,대전,명태,615,1,1400,1400
20130104,대전,물오징어,619,1,1600,1600
20130104,대전,깻잎,253,200G,5800,5800
20130104,대전,피망(청),255,100G,1700,1700
20130104,대전,땅콩,314,100G,2500,2500
20130104,대전,느타리버섯,315,100G,560,560
20130104,대전,팽이버섯,316,100G,280,280
20130104,대전,사과,411,10,15600,15600
20130104,대전,배,412,10,45000,45000
20130104,대전,포도,414,1KG,9200,10400
20130104,대전,감귤,415,10,2500,2500
20130104,대전,쇠고기,512,100G,6800,6800
20130104,대전,쇠고기,512,100G,2200,2200
20130104,대전,얼갈이배추,215,1.5KG,3750,0
20130104,대전,쇠고기,512,100G,1600,2000
20130104,대전,쇠고기,512,100G,2000,2000
20130105,대전,열무,233,1.5KG,3500,0
20130105,대전,마늘,244,1KG,6300,0
20130105,대전,양파,245,1KG,1400,0
20130105,대전,양파,245,1KG,1200,0
20130105,대전,파,246,1KG,3000,0
20130105,대전,파,246,1KG,2500,0
20130105,대전,파,246,1KG,7000,0
20130105,대전,파,246,1KG,6000,0
20130105,대전,생강,247,1KG,7000,0
20130105,대전,생강,247,1KG,6000,0
20130105,대전,건고추,241,600G,18000,0
20130105,대전,건고추,241,600G,16000,0
20130105,대전,풋고추,242,100G,1200,0
20130105,대전,풋고추,242,100G,1000,0
20130105,대전,풋고추,242,100G,800,0
20130105,대전,풋고추,242,100G,700,0
20130105,대전,풋고추,242,100G,1200,0
20130105,대전,쌀,111,20KG,47000,0
20130105,대전,찹쌀,112,1KG,3100,0
20130105,대전,콩,141,1KG,7000,0
20130105,대전,콩,141,1KG,6800,0
20130105,대전,팥(적두),142,1KG,12000,0
20130105,대전,팥(적두),142,1KG,10500,0
20130105,대전,녹두,143,1KG,19000,0
20130105,대전,녹두,143,1KG,17000,0
20130105,대전,고구마,151,1KG,4000,0
20130105,대전,고구마,151,1KG,3000,0
20130105,대전,감자,152,1KG,2800,0
20130105,대전,감자,152,1KG,2300,0
20130105,대전,배추,211,1,3500,0
20130105,대전,배추,211,1,3000,0
20130105,대전,배추,211,1,3500,0
20130105,대전,배추,211,1,3000,0
20130105,대전,양배추,212,1,6500,0
20130105,대전,양배추,212,1,5500,0
20130105,대전,시금치,213,1KG,6000,0
20130105,대전,시금치,213,1KG,5000,0
20130105,대전,상추,214,100G,1200,0
20130105,대전,상추,214,100G,1000,0
20130105,대전,상추,214,100G,1100,0
20130105,대전,상추,214,100G,950,0
20130105,대전,수박,221,1,15000,0
20130105,대전,수박,221,1,12000,0
20130105,대전,오이,223,10,5500,0
20130105,대전,오이,223,10,4500,0
20130105,대전,오이,223,10,6500,0
20130105,대전,오이,223,10,5500,0
20130105,대전,호박,224,1,1700,0
20130105,대전,호박,224,1,1300,0
20130105,대전,호박,224,1,1700,0
20130105,대전,호박,224,1,1300,0
20130105,대전,토마토,225,1KG,5500,0
20130105,대전,토마토,225,1KG,4500,0
20130105,대전,무,231,1,2000,0
20130105,대전,무,231,1,1600,0
20130105,대전,당근,232,1KG,6000,0
20130105,대전,당근,232,1KG,5000,0
20130105,대전,건고추,241,600G,16000,0
20130105,대전,건고추,241,600G,14000,0
20130105,대전,풋고추,242,100G,1000,0
20130105,대전,붉은고추,243,100G,1200,0
20130105,대전,붉은고추,243,100G,1050,0
20130105,대전,마늘,244,1KG,7000,0
20130105,대전,미나리,252,1KG,5500,0
20130105,대전,미나리,252,1KG,4500,0
20130105,대전,깻잎,253,200G,3000,0
20130105,대전,깻잎,253,200G,2500,0
20130105,대전,피망(청),255,100G,900,0
20130105,대전,피망(청),255,100G,800,0
20130105,대전,참깨,312,500G,12000,0
20130105,대전,단감,416,10,6000,0
20130105,대전,단감,416,10,5000,0
20130105,대전,바나나,418,100G,170,0
20130105,대전,바나나,418,100G,140,0
20130105,대전,방울토마토,422,1KG,6000,0
20130105,대전,방울토마토,422,1KG,5000,0
20130105,대전,우유,535,1L,2300,0
20130105,대전,고등어,611,1,3000,0
20130105,대전,고등어,611,1,2000,0
20130105,대전,팽이버섯,316,100G,400,0
20130105,대전,팽이버섯,316,100G,350,0
20130105,대전,사과,411,10,35000,0
20130105,대전,사과,411,10,30000,0
20130105,대전,배,412,10,35000,0
20130105,대전,배,412,10,30000,0
20130105,대전,포도,414,1KG,7000,0
20130105,대전,감귤,415,10,2500,0
20130105,대전,감귤,415,10,2000,0
20130105,대전,참깨,312,500G,10000,0
20130105,대전,참깨,312,500G,4000,0
20130105,대전,땅콩,314,100G,1700,0
20130105,대전,땅콩,314,100G,1400,0
20130105,대전,땅콩,314,100G,750,0
20130105,대전,느타리버섯,315,100G,800,0
20130105,대전,느타리버섯,315,100G,700,0
20130105,대전,명태,615,1,2000,0
20130105,대전,물오징어,619,1,3000,0
20130105,대전,물오징어,619,1,2500,0
20130105,대전,건멸치,638,100G,2000,0
20130105,대전,쇠고기,512,100G,3300,0
20130105,대전,쇠고기,512,100G,5000,0
20130105,대전,쇠고기,512,100G,3000,0
20130105,대전,쇠고기,512,100G,1700,0
20130105,대전,얼갈이배추,215,1.5KG,4000,0
20130105,대전,쇠고기,512,100G,1200,0
20130105,대전,쇠고기,512,100G,1400,0
20130105,대전,쇠고기,512,100G,1800,0
20130105,대전,쇠고기,512,100G,1400,0
20130105,대전,얼갈이배추,215,1.5KG,3000,0
20130105,대전,열무,233,1.5KG,4500,0
20130105,대전,얼갈이배추,215,1.5KG,1980,0
20130105,대전,양파,245,1KG,1930,0
20130105,대전,파,246,1KG,3100,0
20130105,대전,파,246,1KG,13180,0
20130105,대전,생강,247,1KG,11870,0
20130105,대전,미나리,252,1KG,12800,0
20130105,대전,깻잎,253,200G,9160,0
20130105,대전,피망(청),255,100G,1030,0
20130105,대전,땅콩,314,100G,2800,0
20130105,대전,느타리버섯,315,100G,990,0
20130105,대전,감자,152,1KG,2180,0
20130105,대전,배추,211,1,2200,0
20130105,대전,양배추,212,1,3780,0
20130105,대전,시금치,213,1KG,7600,0
20130105,대전,상추,214,100G,1180,0
20130105,대전,오이,223,10,10900,0
20130105,대전,오이,223,10,8500,0
20130105,대전,오이,223,10,12400,0
20130105,대전,호박,224,1,1980,0
20130105,대전,쌀,111,20KG,45800,0
20130105,대전,찹쌀,112,1KG,5800,0
20130105,대전,콩,141,1KG,13200,0
20130105,대전,팥(적두),142,1KG,12400,0
20130105,대전,고구마,151,1KG,2980,0
20130105,대전,토마토,225,1KG,6400,0
20130105,대전,당근,232,1KG,5980,0
20130105,대전,당근,232,1KG,8670,0
20130105,대전,풋고추,242,100G,1430,0
20130105,대전,풋고추,242,100G,1700,0
20130105,대전,풋고추,242,100G,1560,0
20130105,대전,붉은고추,243,100G,1700,0
20130105,대전,마늘,244,1KG,7960,0
20130105,대전,팽이버섯,316,100G,390,0
20130105,대전,사과,411,10,13800,0
20130105,대전,배,412,10,42660,0
20130105,대전,감귤,415,10,2980,0
20130105,대전,단감,416,10,7960,0
20130105,대전,바나나,418,100G,180,0
20130105,대전,방울토마토,422,1KG,9310,0
20130105,대전,우유,535,1L,1990,0
20130105,대전,쇠고기,512,100G,3500,0
20130105,대전,쇠고기,512,100G,6800,0
20130105,대전,건멸치,638,100G,2160,0
20130105,대전,물오징어,619,1,2980,0
20130105,대전,물오징어,619,1,2180,0
20130105,대전,쇠고기,512,100G,980,0
20130105,대전,쇠고기,512,100G,1450,0
20130105,대전,열무,233,1.5KG,5250,0
20130105,대전,쌀,111,20KG,46800,0
20130105,대전,찹쌀,112,1KG,6900,0
20130105,대전,콩,141,1KG,10600,0
20130105,대전,팥(적두),142,1KG,29600,0
20130105,대전,고구마,151,1KG,6500,0
20130105,대전,감자,152,1KG,6700,0
20130105,대전,배추,211,1,3500,0
20130105,대전,양배추,212,1,4900,0
20130105,대전,상추,214,100G,1460,0
20130105,대전,오이,223,10,14000,0
20130105,대전,오이,223,10,16000,0
20130105,대전,호박,224,1,2500,0
20130105,대전,호박,224,1,2100,0
20130105,대전,토마토,225,1KG,5670,0
20130105,대전,배,412,10,45000,0
20130105,대전,포도,414,1KG,9200,0
20130105,대전,감귤,415,10,2500,0
20130105,대전,단감,416,10,5000,0
20130105,대전,바나나,418,100G,110,0
20130105,대전,방울토마토,422,1KG,9500,0
20130105,대전,우유,535,1L,2300,0
20130105,대전,명태,615,1,1400,0
20130105,대전,물오징어,619,1,1600,0
20130105,대전,당근,232,1KG,8700,0
20130105,대전,당근,232,1KG,9400,0
20130105,대전,풋고추,242,100G,2150,0
20130105,대전,풋고추,242,100G,2000,0
20130105,대전,풋고추,242,100G,2300,0
20130105,대전,붉은고추,243,100G,2300,0
20130105,대전,마늘,244,1KG,6800,0
20130105,대전,양파,245,1KG,2530,0
20130105,대전,파,246,1KG,3720,0
20130105,대전,생강,247,1KG,9800,0
20130105,대전,미나리,252,1KG,12500,0
20130105,대전,깻잎,253,200G,5800,0
20130105,대전,피망(청),255,100G,1700,0
20130105,대전,땅콩,314,100G,2500,0
20130105,대전,느타리버섯,315,100G,560,0
20130105,대전,팽이버섯,316,100G,280,0
20130105,대전,사과,411,10,15600,0
20130105,대전,쇠고기,512,100G,2000,0
20130105,대전,쇠고기,512,100G,2200,0
20130105,대전,쇠고기,512,100G,3400,0
20130105,대전,건멸치,638,100G,2700,0
20130105,대전,쇠고기,512,100G,6800,0
20130105,대전,쇠고기,512,100G,1600,0
20130105,대전,얼갈이배추,215,1.5KG,3750,0
20130106,대전,열무,233,1.5KG,3500,0
20130106,대전,쇠고기,512,100G,1400,0
20130106,대전,쇠고기,512,100G,1800,0
20130106,대전,참깨,312,500G,4000,0
20130106,대전,땅콩,314,100G,1700,0
20130106,대전,땅콩,314,100G,1400,0
20130106,대전,땅콩,314,100G,750,0
20130106,대전,느타리버섯,315,100G,800,0
20130106,대전,느타리버섯,315,100G,700,0
20130106,대전,팽이버섯,316,100G,400,0
20130106,대전,마늘,244,1KG,6300,0
20130106,대전,양파,245,1KG,1400,0
20130106,대전,양파,245,1KG,1200,0
20130106,대전,파,246,1KG,3000,0
20130106,대전,파,246,1KG,2500,0
20130106,대전,파,246,1KG,7000,0
20130106,대전,파,246,1KG,6000,0
20130106,대전,생강,247,1KG,7000,0
