조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20131117,광주,얼갈이배추,215,1.5KG,1300,0
20131117,광주,열무,233,1.5KG,2000,0
20131117,광주,열무,233,1.5KG,2200,0
20131117,광주,얼갈이배추,215,1.5KG,2200,0
20131117,광주,쇠고기,512,100G,1800,0
20131117,광주,쇠고기,512,100G,2800,0
20131117,광주,건멸치,638,100G,2750,0
20131117,광주,감자,152,1KG,3500,0
20131117,광주,배추,211,1,1000,0
20131117,광주,양배추,212,1,2100,0
20131117,광주,시금치,213,1KG,4440,0
20131117,광주,상추,214,100G,1200,0
20131117,광주,상추,214,100G,1120,0
20131117,광주,수박,221,1,16000,0
20131117,광주,오이,223,1,8330,0
20131117,광주,오이,223,1,6000,0
20131117,광주,쌀,111,20KG,46500,0
20131117,광주,찹쌀,112,1KG,5250,0
20131117,광주,콩,141,1KG,13160,0
20131117,광주,팥(적두),142,1KG,25600,0
20131117,광주,고구마,151,1KG,4000,0
20131117,광주,호박,224,1,900,0
20131117,광주,호박,224,1,1200,0
20131117,광주,토마토,225,1KG,4750,0
20131117,광주,무,231,1,1000,0
20131117,광주,당근,232,1KG,3250,0
20131117,광주,풋고추,242,100G,650,0
20131117,광주,풋고추,242,100G,1120,0
20131117,광주,포도,414,1KG,7000,0
20131117,광주,감귤,415,1,2120,0
20131117,광주,단감,416,1,14000,0
20131117,광주,단감,416,1,8000,0
20131117,광주,바나나,418,100G,150,0
20131117,광주,방울토마토,422,1KG,8000,0
20131117,광주,우유,535,1L,2520,0
20131117,광주,고등어,611,1,3800,0
20131117,광주,물오징어,619,1,1900,0
20131117,광주,풋고추,242,100G,760,0
20131117,광주,붉은고추,243,100G,1400,0
20131117,광주,마늘,244,1KG,10000,0
20131117,광주,양파,245,1KG,1790,0
20131117,광주,파,246,1KG,2320,0
20131117,광주,파,246,1KG,3030,0
20131117,광주,생강,247,1KG,9000,0
20131117,광주,미나리,252,1KG,8480,0
20131117,광주,깻잎,253,200G,2930,0
20131117,광주,피망(청),255,100G,670,0
20131117,광주,참깨,312,500G,17450,0
20131117,광주,땅콩,314,100G,3470,0
20131117,광주,땅콩,314,100G,1660,0
20131117,광주,느타리버섯,315,100G,900,0
20131117,광주,팽이버섯,316,100G,400,0
20131117,광주,사과,411,1,10000,0
20131117,광주,배,412,1,28330,0
20131117,광주,쇠고기,512,100G,5800,0
20131117,광주,쇠고기,512,100G,2200,0
20131117,광주,쇠고기,512,100G,1500,0
20131117,광주,열무,233,1.5KG,2180,0
20131117,광주,쇠고기,512,100G,1960,0
20131117,광주,쇠고기,512,100G,3200,0
20131117,광주,물오징어,619,1,2200,0
20131117,광주,방울토마토,422,1KG,5980,0
20131117,광주,오이,223,1,7400,0
20131117,광주,호박,224,1,1080,0
20131117,광주,호박,224,1,990,0
20131117,광주,토마토,225,1KG,4250,0
20131117,광주,무,231,1,1350,0
20131117,광주,당근,232,1KG,3980,0
20131117,광주,풋고추,242,100G,670,0
20131117,광주,풋고추,242,100G,1120,0
20131117,광주,느타리버섯,315,100G,980,0
20131117,광주,쌀,111,20KG,46600,0
20131117,광주,찹쌀,112,1KG,5600,0
20131117,광주,콩,141,1KG,13200,0
20131117,광주,팥(적두),142,1KG,25600,0
20131117,광주,고구마,151,1KG,3580,0
20131117,광주,감자,152,1KG,1980,0
20131117,광주,배추,211,1,950,0
20131117,광주,양배추,212,1,2180,0
20131117,광주,상추,214,100G,540,0
20131117,광주,상추,214,100G,540,0
20131117,광주,수박,221,1,14800,0
20131117,광주,오이,223,1,5900,0
20131117,광주,팽이버섯,316,100G,500,0
20131117,광주,사과,411,1,11800,0
20131117,광주,배,412,1,31600,0
20131117,광주,배,412,1,22450,0
20131117,광주,포도,414,1KG,4760,0
20131117,광주,감귤,415,1,2480,0
20131117,광주,바나나,418,100G,354,0
20131117,광주,바나나,418,100G,131,0
20131117,광주,풋고추,242,100G,860,0
20131117,광주,붉은고추,243,100G,1790,0
20131117,광주,마늘,244,1KG,8270,0
20131117,광주,양파,245,1KG,1800,0
20131117,광주,파,246,1KG,1980,0
20131117,광주,생강,247,1KG,10670,0
20131117,광주,깻잎,253,200G,3560,0
20131117,광주,피망(청),255,100G,910,0
20131117,광주,땅콩,314,100G,2360,0
20131117,광주,우유,535,1L,2520,0
20131117,광주,건멸치,638,100G,2390,0
20131117,광주,쇠고기,512,100G,1640,0
20131117,전남순천,열무,233,1.5KG,2200,0
20131117,전남순천,쇠고기,512,100G,2800,0
20131117,전남순천,건멸치,638,100G,4900,0
20131117,전남순천,땅콩,314,100G,3480,0
20131117,전남순천,땅콩,314,100G,1660,0
20131117,전남순천,느타리버섯,315,100G,900,0
20131117,전남순천,팽이버섯,316,100G,400,0
20131117,전남순천,사과,411,1,10000,0
20131117,전남순천,배,412,1,25000,0
20131117,전남순천,포도,414,1KG,7000,0
20131117,전남순천,감귤,415,1,2130,0
20131117,전남순천,단감,416,1,14000,0
20131117,전남순천,마늘,244,1KG,8000,0
20131117,전남순천,양파,245,1KG,1790,0
20131117,전남순천,파,246,1KG,2200,0
20131117,전남순천,파,246,1KG,4000,0
20131117,전남순천,생강,247,1KG,9000,0
20131117,전남순천,미나리,252,1KG,8000,0
20131117,전남순천,깻잎,253,200G,3000,0
20131117,전남순천,피망(청),255,100G,800,0
20131117,전남순천,참깨,312,500G,17450,0
20131117,전남순천,배추,211,1,1000,0
20131117,전남순천,양배추,212,1,2100,0
20131117,전남순천,시금치,213,1KG,4290,0
20131117,전남순천,상추,214,100G,1130,0
20131117,전남순천,상추,214,100G,1130,0
20131117,전남순천,수박,221,1,16000,0
20131117,전남순천,오이,223,1,9000,0
20131117,전남순천,오이,223,1,6000,0
20131117,전남순천,호박,224,1,900,0
20131117,전남순천,쌀,111,20KG,46500,0
20131117,전남순천,찹쌀,112,1KG,5250,0
20131117,전남순천,콩,141,1KG,13160,0
20131117,전남순천,팥(적두),142,1KG,25600,0
20131117,전남순천,고구마,151,1KG,4000,0
20131117,전남순천,감자,152,1KG,3500,0
20131117,전남순천,호박,224,1,1200,0
20131117,전남순천,토마토,225,1KG,4750,0
20131117,전남순천,무,231,1,1000,0
20131117,전남순천,당근,232,1KG,3250,0
20131117,전남순천,풋고추,242,100G,650,0
20131117,전남순천,풋고추,242,100G,1120,0
20131117,전남순천,풋고추,242,100G,760,0
20131117,전남순천,붉은고추,243,100G,1400,0
20131117,전남순천,바나나,418,100G,330,0
20131117,전남순천,바나나,418,100G,150,0
20131117,전남순천,방울토마토,422,1KG,8000,0
20131117,전남순천,우유,535,1L,2520,0
20131117,전남순천,고등어,611,1,3800,0
20131117,전남순천,명태,615,1,1200,0
20131117,전남순천,물오징어,619,1,2900,0
20131117,전남순천,물오징어,619,1,1900,0
20131117,전남순천,쇠고기,512,100G,5800,0
20131117,전남순천,쇠고기,512,100G,2200,0
20131117,전남순천,얼갈이배추,215,1.5KG,2200,0
20131117,전남순천,쇠고기,512,100G,1500,0
20131117,전남순천,쇠고기,512,100G,1800,0
20131118,광주,열무,233,1.5KG,1500,1500
20131118,광주,열무,233,1.5KG,2000,2000
20131118,광주,얼갈이배추,215,1.5KG,1300,1300
20131118,광주,쇠고기,512,100G,2000,2000
20131118,광주,쇠고기,512,100G,2300,2300
20131118,광주,땅콩,314,100G,1200,1200
20131118,광주,땅콩,314,100G,1000,1000
20131118,광주,땅콩,314,100G,500,500
20131118,광주,느타리버섯,315,100G,800,800
20131118,광주,느타리버섯,315,100G,700,700
20131118,광주,파,246,1KG,3000,3000
20131118,광주,파,246,1KG,2500,2500
20131118,광주,생강,247,1KG,5000,5000
20131118,광주,생강,247,1KG,4000,4000
20131118,광주,미나리,252,1KG,5000,5000
20131118,광주,미나리,252,1KG,4000,4000
20131118,광주,깻잎,253,200G,2000,2000
20131118,광주,깻잎,253,200G,1600,1600
20131118,광주,피망(청),255,100G,500,500
20131118,광주,건고추,241,600G,8000,8000
20131118,광주,풋고추,242,100G,500,500
20131118,광주,풋고추,242,100G,400,400
20131118,광주,풋고추,242,100G,700,700
20131118,광주,풋고추,242,100G,600,600
20131118,광주,풋고추,242,100G,600,600
20131118,광주,풋고추,242,100G,500,500
20131118,광주,쌀,111,20KG,46000,46000
20131118,광주,찹쌀,112,1KG,3200,3200
20131118,광주,콩,141,1KG,6000,7000
20131118,광주,콩,141,1KG,5500,6500
20131118,광주,팥(적두),142,1KG,9000,9000
20131118,광주,팥(적두),142,1KG,8000,8000
20131118,광주,녹두,143,1KG,11000,11000
20131118,광주,녹두,143,1KG,9000,9000
20131118,광주,고구마,151,1KG,3000,3000
20131118,광주,고구마,151,1KG,2000,2000
20131118,광주,감자,152,1KG,2000,1800
20131118,광주,감자,152,1KG,1500,1400
20131118,광주,배추,211,1,2300,2300
20131118,광주,배추,211,1,1700,1700
20131118,광주,양배추,212,1,2500,2500
20131118,광주,양배추,212,1,2000,2000
20131118,광주,시금치,213,1KG,3000,3000
20131118,광주,시금치,213,1KG,2500,2500
20131118,광주,상추,214,100G,700,700
20131118,광주,상추,214,100G,500,500
20131118,광주,상추,214,100G,700,700
20131118,광주,상추,214,100G,500,500
20131118,광주,수박,221,1,10000,10000
20131118,광주,수박,221,1,8000,8000
20131118,광주,오이,223,1,6500,6000
20131118,광주,오이,223,1,5500,5000
20131118,광주,호박,224,1,1000,1000
20131118,광주,호박,224,1,800,800
20131118,광주,호박,224,1,1000,1000
20131118,광주,호박,224,1,800,800
20131118,광주,토마토,225,1KG,4000,4000
20131118,광주,토마토,225,1KG,3000,3000
20131118,광주,무,231,1,1500,1500
20131118,광주,무,231,1,1000,1000
20131118,광주,당근,232,1KG,4000,4000
20131118,광주,당근,232,1KG,3000,3000
20131118,광주,건고추,241,600G,7000,7000
20131118,광주,건고추,241,600G,6000,6000
20131118,광주,건고추,241,600G,9000,9000
20131118,광주,붉은고추,243,100G,700,900
20131118,광주,붉은고추,243,100G,600,800
20131118,광주,마늘,244,1KG,5000,5000
20131118,광주,마늘,244,1KG,4000,4000
20131118,광주,양파,245,1KG,1500,1500
20131118,광주,양파,245,1KG,1000,1000
20131118,광주,파,246,1KG,2000,2000
20131118,광주,파,246,1KG,1500,1500
20131118,광주,피망(청),255,100G,400,400
20131118,광주,참깨,312,500G,10000,10000
20131118,광주,참깨,312,500G,9000,9000
20131118,광주,참깨,312,500G,3500,3500
20131118,광주,팽이버섯,316,100G,430,430
20131118,광주,팽이버섯,316,100G,330,330
20131118,광주,사과,411,1,25000,25000
20131118,광주,사과,411,1,18000,18000
20131118,광주,배,412,1,26000,26000
20131118,광주,배,412,1,20000,20000
20131118,광주,포도,414,1KG,5000,5000
20131118,광주,고등어,611,1,2300,2300
20131118,광주,명태,615,1,1800,1800
20131118,광주,물오징어,619,1,2300,2300
20131118,광주,물오징어,619,1,2000,2000
20131118,광주,포도,414,1KG,4000,4000
20131118,광주,포도,414,1KG,5500,5500
20131118,광주,포도,414,1KG,4500,4500
20131118,광주,감귤,415,1,2500,2500
20131118,광주,감귤,415,1,2300,2300
20131118,광주,단감,416,1,10000,10000
20131118,광주,단감,416,1,8000,8000
20131118,광주,바나나,418,100G,260,260
20131118,광주,바나나,418,100G,230,230
20131118,광주,방울토마토,422,1KG,5000,5000
20131118,광주,방울토마토,422,1KG,4000,4000
20131118,광주,돼지고기,514,100G,1700,1700
20131118,광주,닭고기,515,1KG,4500,4500
20131118,광주,계란,516,1,1600,1600
20131118,광주,우유,535,1L,2550,2550
20131118,광주,고등어,611,1,2800,2800
20131118,광주,건멸치,638,100G,1700,1700
20131118,광주,쇠고기,512,100G,5300,5300
20131118,광주,쇠고기,512,100G,2200,2200
20131118,광주,쇠고기,512,100G,1300,1300
20131118,광주,얼갈이배추,215,1.5KG,800,800
20131118,광주,열무,233,1.5KG,2200,2200
20131118,광주,쇠고기,512,100G,2800,2800
20131118,광주,건멸치,638,100G,2750,2750
20131118,광주,쌀,111,20KG,46500,46500
20131118,광주,찹쌀,112,1KG,5250,5250
20131118,광주,콩,141,1KG,13160,13160
20131118,광주,팥(적두),142,1KG,25600,25600
20131118,광주,고구마,151,1KG,4000,4000
20131118,광주,감자,152,1KG,3500,3500
20131118,광주,배추,211,1,1000,1000
20131118,광주,양배추,212,1,2100,2100
20131118,광주,시금치,213,1KG,4440,4440
20131118,광주,상추,214,100G,1000,1200
20131118,광주,상추,214,100G,940,1120
20131118,광주,수박,221,1,16000,16000
20131118,광주,오이,223,1,8330,8330
20131118,광주,오이,223,1,6000,6000
20131118,광주,호박,224,1,900,900
20131118,광주,땅콩,314,100G,1660,1660
20131118,광주,느타리버섯,315,100G,900,900
20131118,광주,팽이버섯,316,100G,400,400
20131118,광주,사과,411,1,10000,10000
20131118,광주,배,412,1,25000,28330
20131118,광주,포도,414,1KG,7000,7000
20131118,광주,감귤,415,1,2120,2120
20131118,광주,단감,416,1,14000,14000
20131118,광주,단감,416,1,8000,8000
20131118,광주,양파,245,1KG,1790,1790
20131118,광주,파,246,1KG,2320,2320
20131118,광주,파,246,1KG,3030,3030
20131118,광주,생강,247,1KG,9000,9000
20131118,광주,미나리,252,1KG,8480,8480
20131118,광주,깻잎,253,200G,2930,2930
20131118,광주,피망(청),255,100G,670,670
20131118,광주,참깨,312,500G,17450,17450
20131118,광주,땅콩,314,100G,3470,3470
20131118,광주,호박,224,1,1200,1200
20131118,광주,토마토,225,1KG,4750,4750
20131118,광주,무,231,1,1000,1000
20131118,광주,당근,232,1KG,3250,3250
20131118,광주,풋고추,242,100G,650,650
20131118,광주,풋고추,242,100G,1120,1120
20131118,광주,풋고추,242,100G,760,760
20131118,광주,붉은고추,243,100G,1400,1400
20131118,광주,마늘,244,1KG,8000,10000
20131118,광주,바나나,418,100G,150,150
20131118,광주,방울토마토,422,1KG,5930,8000
20131118,광주,돼지고기,514,100G,1270,1270
20131118,광주,닭고기,515,1KG,9800,9800
20131118,광주,계란,516,1,2200,2200
20131118,광주,우유,535,1L,2520,2520
20131118,광주,고등어,611,1,3800,3800
20131118,광주,물오징어,619,1,1900,1900
20131118,광주,쇠고기,512,100G,5800,5800
20131118,광주,쇠고기,512,100G,2200,2200
20131118,광주,얼갈이배추,215,1.5KG,2200,2200
20131118,광주,쇠고기,512,100G,1500,1500
20131118,광주,쇠고기,512,100G,1800,1800
20131118,광주,열무,233,1.5KG,2180,2180
20131118,광주,물오징어,619,1,2500,2200
20131118,광주,계란,516,1,1990,1990
20131118,광주,배추,211,1,950,950
20131118,광주,양배추,212,1,2180,2180
20131118,광주,상추,214,100G,540,540
20131118,광주,상추,214,100G,540,540
20131118,광주,수박,221,1,14800,14800
20131118,광주,오이,223,1,5900,5900
20131118,광주,오이,223,1,7400,7400
20131118,광주,호박,224,1,1080,1080
20131118,광주,호박,224,1,990,990
20131118,광주,쌀,111,20KG,46600,46600
20131118,광주,찹쌀,112,1KG,5600,5600
20131118,광주,콩,141,1KG,13200,13200
20131118,광주,팥(적두),142,1KG,25600,25600
20131118,광주,고구마,151,1KG,3480,3580
20131118,광주,감자,152,1KG,1980,1980
20131118,광주,토마토,225,1KG,4250,4250
20131118,광주,무,231,1,1350,1350
20131118,광주,당근,232,1KG,3980,3980
20131118,광주,풋고추,242,100G,670,670
20131118,광주,풋고추,242,100G,1120,1120
20131118,광주,풋고추,242,100G,860,860
20131118,광주,붉은고추,243,100G,1790,1790
20131118,광주,사과,411,1,11800,11800
20131118,광주,배,412,1,31600,31600
20131118,광주,배,412,1,22450,22450
20131118,광주,포도,414,1KG,4760,4760
20131118,광주,감귤,415,1,2480,2480
20131118,광주,바나나,418,100G,354,354
20131118,광주,바나나,418,100G,131,131
20131118,광주,방울토마토,422,1KG,5980,5980
20131118,광주,돼지고기,514,100G,1620,1620
20131118,광주,마늘,244,1KG,8270,8270
20131118,광주,양파,245,1KG,1800,1800
20131118,광주,파,246,1KG,1980,1980
20131118,광주,생강,247,1KG,10670,10670
20131118,광주,깻잎,253,200G,3560,3560
20131118,광주,피망(청),255,100G,910,910
20131118,광주,땅콩,314,100G,2360,2360
20131118,광주,느타리버섯,315,100G,980,980
20131118,광주,팽이버섯,316,100G,500,500
20131118,광주,우유,535,1L,2520,2520
20131118,광주,건멸치,638,100G,2390,2390
20131118,광주,쇠고기,512,100G,1960,1960
20131118,광주,쇠고기,512,100G,1640,1640
20131118,광주,쇠고기,512,100G,3900,3200
20131118,전남순천,열무,233,1.5KG,2200,2200
20131118,전남순천,얼갈이배추,215,1.5KG,2200,2200
20131118,전남순천,쇠고기,512,100G,1800,1800
20131118,전남순천,쇠고기,512,100G,5800,5800
20131118,전남순천,쇠고기,512,100G,2800,2800
20131118,전남순천,쇠고기,512,100G,2200,2200
20131118,전남순천,쇠고기,512,100G,1500,1500
20131118,전남순천,건멸치,638,100G,4900,4900
20131118,전남순천,팽이버섯,316,100G,400,400
20131118,전남순천,사과,411,1,10000,10000
20131118,전남순천,배,412,1,25000,25000
20131118,전남순천,포도,414,1KG,7000,7000
20131118,전남순천,감귤,415,1,2130,2130
20131118,전남순천,단감,416,1,14000,14000
20131118,전남순천,바나나,418,100G,330,330
20131118,전남순천,바나나,418,100G,150,150
20131118,전남순천,방울토마토,422,1KG,5930,8000
20131118,전남순천,당근,232,1KG,3250,3250
20131118,전남순천,풋고추,242,100G,650,650
20131118,전남순천,풋고추,242,100G,1120,1120
20131118,전남순천,풋고추,242,100G,760,760
20131118,전남순천,붉은고추,243,100G,1400,1400
20131118,전남순천,마늘,244,1KG,8000,8000
20131118,전남순천,양파,245,1KG,1790,1790
20131118,전남순천,파,246,1KG,2200,2200
20131118,전남순천,파,246,1KG,4000,4000
20131118,전남순천,상추,214,100G,940,1130
20131118,전남순천,상추,214,100G,940,1130
20131118,전남순천,수박,221,1,16000,16000
20131118,전남순천,오이,223,1,9000,9000
20131118,전남순천,오이,223,1,6000,6000
20131118,전남순천,호박,224,1,900,900
20131118,전남순천,호박,224,1,1200,1200
20131118,전남순천,토마토,225,1KG,4750,4750
20131118,전남순천,무,231,1,1000,1000
20131118,전남순천,쌀,111,20KG,46500,46500
20131118,전남순천,찹쌀,112,1KG,5250,5250
20131118,전남순천,콩,141,1KG,13160,13160
20131118,전남순천,팥(적두),142,1KG,25600,25600
20131118,전남순천,고구마,151,1KG,4000,4000
20131118,전남순천,감자,152,1KG,3500,3500
20131118,전남순천,배추,211,1,1000,1000
20131118,전남순천,양배추,212,1,2100,2100
20131118,전남순천,시금치,213,1KG,4290,4290
20131118,전남순천,생강,247,1KG,9000,9000
20131118,전남순천,미나리,252,1KG,8000,8000
20131118,전남순천,깻잎,253,200G,3000,3000
20131118,전남순천,피망(청),255,100G,800,800
20131118,전남순천,참깨,312,500G,17450,17450
20131118,전남순천,땅콩,314,100G,3480,3480
20131118,전남순천,땅콩,314,100G,1660,1660
20131118,전남순천,느타리버섯,315,100G,900,900
20131118,전남순천,돼지고기,514,100G,1270,1270
20131118,전남순천,닭고기,515,1KG,9800,9800
20131118,전남순천,계란,516,1,2200,2200
20131118,전남순천,우유,535,1L,2520,2520
20131118,전남순천,고등어,611,1,3980,3800
20131118,전남순천,명태,615,1,1300,1200
20131118,전남순천,물오징어,619,1,2900,2900
20131118,전남순천,물오징어,619,1,1900,1900
20131119,광주,열무,233,1.5KG,1500,1500
20131119,광주,쇠고기,512,100G,2200,2200
20131119,광주,쇠고기,512,100G,5300,5300
20131119,광주,건멸치,638,100G,1700,1700
20131119,광주,팽이버섯,316,100G,430,430
20131119,광주,팽이버섯,316,100G,330,330
20131119,광주,사과,411,1,25000,25000
20131119,광주,사과,411,1,18000,18000
20131119,광주,배,412,1,26000,26000
20131119,광주,배,412,1,20000,20000
20131119,광주,포도,414,1KG,5000,5000
20131119,광주,포도,414,1KG,4000,4000
20131119,광주,포도,414,1KG,5500,5500
20131119,광주,피망(청),255,100G,400,400
20131119,광주,참깨,312,500G,10000,10000
20131119,광주,참깨,312,500G,9000,9000
20131119,광주,참깨,312,500G,3500,3500
20131119,광주,붉은고추,243,100G,700,700
20131119,광주,붉은고추,243,100G,600,600
20131119,광주,마늘,244,1KG,5000,5000
20131119,광주,마늘,244,1KG,4000,4000
20131119,광주,양파,245,1KG,1500,1500
20131119,광주,양파,245,1KG,1000,1000
20131119,광주,파,246,1KG,2000,2000
20131119,광주,파,246,1KG,1500,1500
20131119,광주,파,246,1KG,3000,3000
20131119,광주,쌀,111,20KG,46000,46000
20131119,광주,찹쌀,112,1KG,3200,3200
20131119,광주,콩,141,1KG,6000,6000
20131119,광주,콩,141,1KG,5500,5500
20131119,광주,팥(적두),142,1KG,9000,9000
20131119,광주,팥(적두),142,1KG,8000,8000
20131119,광주,녹두,143,1KG,11000,11000
20131119,광주,녹두,143,1KG,9000,9000
20131119,광주,고구마,151,1KG,3000,3000
20131119,광주,고구마,151,1KG,2000,2000
20131119,광주,감자,152,1KG,2000,2000
20131119,광주,감자,152,1KG,1500,1500
20131119,광주,배추,211,1,2300,2300
20131119,광주,배추,211,1,1700,1700
20131119,광주,양배추,212,1,2500,2500
20131119,광주,양배추,212,1,2000,2000
20131119,광주,시금치,213,1KG,3000,3000
20131119,광주,시금치,213,1KG,2500,2500
20131119,광주,상추,214,100G,700,700
20131119,광주,상추,214,100G,500,500
20131119,광주,상추,214,100G,700,700
20131119,광주,상추,214,100G,500,500
20131119,광주,수박,221,1,10000,10000
20131119,광주,수박,221,1,8000,8000
20131119,광주,오이,223,1,6500,6500
20131119,광주,오이,223,1,5500,5500
20131119,광주,호박,224,1,1000,1000
20131119,광주,호박,224,1,800,800
20131119,광주,호박,224,1,1000,1000
20131119,광주,호박,224,1,800,800
20131119,광주,토마토,225,1KG,4000,4000
20131119,광주,토마토,225,1KG,3000,3000
20131119,광주,무,231,1,1500,1500
20131119,광주,무,231,1,1000,1000
20131119,광주,당근,232,1KG,4000,4000
20131119,광주,당근,232,1KG,3000,3000
20131119,광주,건고추,241,600G,7000,7000
20131119,광주,건고추,241,600G,6000,6000
20131119,광주,건고추,241,600G,9000,9000
20131119,광주,건고추,241,600G,8000,8000
20131119,광주,풋고추,242,100G,500,500
20131119,광주,풋고추,242,100G,400,400
20131119,광주,풋고추,242,100G,600,700
20131119,광주,풋고추,242,100G,500,600
20131119,광주,풋고추,242,100G,600,600
20131119,광주,풋고추,242,100G,500,500
20131119,광주,파,246,1KG,2500,2500
20131119,광주,생강,247,1KG,5000,5000
20131119,광주,생강,247,1KG,4000,4000
20131119,광주,미나리,252,1KG,5000,5000
20131119,광주,미나리,252,1KG,4000,4000
20131119,광주,깻잎,253,200G,2100,2000
20131119,광주,깻잎,253,200G,1700,1600
20131119,광주,피망(청),255,100G,500,500
20131119,광주,땅콩,314,100G,1200,1200
20131119,광주,땅콩,314,100G,1000,1000
20131119,광주,땅콩,314,100G,500,500
20131119,광주,느타리버섯,315,100G,800,800
20131119,광주,느타리버섯,315,100G,700,700
20131119,광주,포도,414,1KG,4500,4500
20131119,광주,감귤,415,1,2500,2500
20131119,광주,감귤,415,1,2300,2300
20131119,광주,단감,416,1,10000,10000
20131119,광주,단감,416,1,8000,8000
20131119,광주,바나나,418,100G,260,260
20131119,광주,바나나,418,100G,230,230
20131119,광주,명태,615,1,1800,1800
20131119,광주,물오징어,619,1,2300,2300
20131119,광주,물오징어,619,1,2000,2000
20131119,광주,방울토마토,422,1KG,5000,5000
20131119,광주,방울토마토,422,1KG,4000,4000
20131119,광주,돼지고기,514,100G,1700,1700
20131119,광주,닭고기,515,1KG,4500,4500
20131119,광주,계란,516,1,1600,1600
20131119,광주,우유,535,1L,2550,2550
20131119,광주,고등어,611,1,2800,2800
20131119,광주,고등어,611,1,2300,2300
20131119,광주,쇠고기,512,100G,2300,2300
20131119,광주,쇠고기,512,100G,2000,2000
20131119,광주,얼갈이배추,215,1.5KG,800,800
20131119,광주,얼갈이배추,215,1.5KG,1300,1300
20131119,광주,쇠고기,512,100G,1300,1300
20131119,광주,열무,233,1.5KG,2000,2000
20131119,광주,열무,233,1.5KG,2200,2200
20131119,광주,시금치,213,1KG,4440,4440
20131119,광주,상추,214,100G,1000,1000
20131119,광주,상추,214,100G,940,940
20131119,광주,수박,221,1,16000,16000
20131119,광주,오이,223,1,8330,8330
20131119,광주,오이,223,1,6000,6000
20131119,광주,호박,224,1,900,900
20131119,광주,호박,224,1,1200,1200
20131119,광주,토마토,225,1KG,4750,4750
20131119,광주,쌀,111,20KG,46500,46500
20131119,광주,찹쌀,112,1KG,5250,5250
20131119,광주,콩,141,1KG,13160,13160
20131119,광주,팥(적두),142,1KG,25600,25600
20131119,광주,고구마,151,1KG,4000,4000
20131119,광주,감자,152,1KG,3500,3500
20131119,광주,배추,211,1,1000,1000
20131119,광주,양배추,212,1,2100,2100
20131119,광주,무,231,1,1000,1000
20131119,광주,당근,232,1KG,3250,3250
20131119,광주,풋고추,242,100G,650,650
20131119,광주,풋고추,242,100G,1120,1120
20131119,광주,풋고추,242,100G,760,760
20131119,광주,붉은고추,243,100G,1400,1400
20131119,광주,마늘,244,1KG,8000,8000
20131119,광주,바나나,418,100G,150,150
20131119,광주,방울토마토,422,1KG,5930,5930
20131119,광주,돼지고기,514,100G,1270,1270
20131119,광주,닭고기,515,1KG,9800,9800
20131119,광주,계란,516,1,2200,2200
20131119,광주,우유,535,1L,2520,2520
20131119,광주,고등어,611,1,3980,3800
20131119,광주,명태,615,1,1000,0
20131119,광주,물오징어,619,1,1900,1900
20131119,광주,땅콩,314,100G,1660,1660
20131119,광주,느타리버섯,315,100G,900,900
20131119,광주,팽이버섯,316,100G,400,400
20131119,광주,사과,411,1,10000,10000
20131119,광주,배,412,1,25000,25000
20131119,광주,포도,414,1KG,7000,7000
20131119,광주,감귤,415,1,2120,2120
20131119,광주,단감,416,1,14000,14000
20131119,광주,단감,416,1,8000,8000
20131119,광주,양파,245,1KG,1790,1790
20131119,광주,파,246,1KG,2320,2320
20131119,광주,파,246,1KG,3030,3030
20131119,광주,생강,247,1KG,9000,9000
20131119,광주,미나리,252,1KG,8480,8480
20131119,광주,깻잎,253,200G,2930,2930
20131119,광주,피망(청),255,100G,670,670
20131119,광주,참깨,312,500G,17450,17450
20131119,광주,땅콩,314,100G,3470,3470
20131119,광주,쇠고기,512,100G,1800,1800
20131119,광주,쇠고기,512,100G,2200,2200
20131119,광주,쇠고기,512,100G,2800,2800
20131119,광주,건멸치,638,100G,2750,2750
20131119,광주,쇠고기,512,100G,5800,5800
20131119,광주,쇠고기,512,100G,1500,1500
20131119,광주,얼갈이배추,215,1.5KG,2200,2200
20131119,광주,열무,233,1.5KG,2180,2180
20131119,광주,무,231,1,1350,1350
20131119,광주,당근,232,1KG,3980,3980
20131119,광주,풋고추,242,100G,670,670
20131119,광주,풋고추,242,100G,1120,1120
20131119,광주,풋고추,242,100G,860,860
20131119,광주,붉은고추,243,100G,1790,1790
20131119,광주,마늘,244,1KG,8270,8270
20131119,광주,양파,245,1KG,1800,1800
20131119,광주,파,246,1KG,1980,1980
20131119,광주,쌀,111,20KG,46600,46600
20131119,광주,찹쌀,112,1KG,5600,5600
20131119,광주,콩,141,1KG,13200,13200
20131119,광주,팥(적두),142,1KG,25600,25600
20131119,광주,고구마,151,1KG,3480,3480
20131119,광주,감자,152,1KG,1980,1980
20131119,광주,배추,211,1,950,950
20131119,광주,양배추,212,1,2180,2180
20131119,광주,상추,214,100G,540,540
20131119,광주,상추,214,100G,540,540
20131119,광주,수박,221,1,14800,14800
20131119,광주,오이,223,1,5900,5900
20131119,광주,오이,223,1,7400,7400
20131119,광주,호박,224,1,1080,1080
20131119,광주,호박,224,1,990,990
20131119,광주,토마토,225,1KG,4250,4250
20131119,광주,생강,247,1KG,10670,10670
20131119,광주,깻잎,253,200G,3560,3560
20131119,광주,피망(청),255,100G,910,910
