조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20130626,강원춘천,찹쌀,112,1KG,3340,3340
20130626,강원춘천,콩,141,1KG,7200,7200
20130626,강원춘천,콩,141,1KG,6400,6400
20130626,강원춘천,팥(적두),142,1KG,12000,12000
20130626,강원춘천,팥(적두),142,1KG,9800,9800
20130626,강원춘천,녹두,143,1KG,14200,14200
20130626,강원춘천,녹두,143,1KG,12000,12000
20130626,강원춘천,고구마,151,1KG,5330,5330
20130626,강원춘천,고구마,151,1KG,4330,4330
20130626,강원춘천,감자,152,1KG,2000,2000
20130626,강원춘천,감자,152,1KG,1500,1500
20130626,강원춘천,배추,211,1,2500,2500
20130626,강원춘천,양배추,212,1,2500,2500
20130626,강원춘천,양배추,212,1,2000,2000
20130626,강원춘천,시금치,213,1KG,3700,3700
20130626,강원춘천,시금치,213,1KG,3000,3000
20130626,강원춘천,상추,214,100G,500,500
20130626,강원춘천,상추,214,100G,370,370
20130626,강원춘천,수박,221,1,15000,15000
20130626,강원춘천,수박,221,1,13000,13000
20130626,강원춘천,참외,222,10,16000,16000
20130626,강원춘천,참외,222,10,13000,13000
20130626,강원춘천,오이,223,10,3300,3300
20130626,강원춘천,오이,223,10,2800,2800
20130626,강원춘천,오이,223,10,6600,6600
20130626,강원춘천,호박,224,1,1000,1000
20130626,강원춘천,호박,224,1,800,800
20130626,강원춘천,호박,224,1,1000,1000
20130626,강원춘천,토마토,225,1KG,2500,2500
20130626,강원춘천,토마토,225,1KG,2000,2000
20130626,강원춘천,무,231,1,2500,2500
20130626,강원춘천,무,231,1,2000,2000
20130626,강원춘천,당근,232,1KG,3000,3000
20130626,강원춘천,건고추,241,600G,16000,16000
20130626,강원춘천,건고추,241,600G,15000,15000
20130626,강원춘천,풋고추,242,100G,830,830
20130626,강원춘천,풋고추,242,100G,700,700
20130626,강원춘천,풋고추,242,100G,950,950
20130626,강원춘천,풋고추,242,100G,830,830
20130626,강원춘천,풋고추,242,100G,870,870
20130626,강원춘천,풋고추,242,100G,740,740
20130626,강원춘천,붉은고추,243,100G,1160,1160
20130626,강원춘천,붉은고추,243,100G,950,950
20130626,강원춘천,마늘,244,1KG,6400,6600
20130626,강원춘천,마늘,244,1KG,5500,5660
20130626,강원춘천,양파,245,1KG,2000,2000
20130626,강원춘천,양파,245,1KG,1700,1700
20130626,강원춘천,파,246,1KG,2000,2000
20130626,강원춘천,파,246,1KG,1500,1500
20130626,강원춘천,파,246,1KG,2200,2200
20130626,강원춘천,파,246,1KG,1800,1800
20130626,강원춘천,생강,247,1KG,10800,10800
20130626,강원춘천,생강,247,1KG,9580,9580
20130626,강원춘천,미나리,252,1KG,3000,3000
20130626,강원춘천,미나리,252,1KG,2500,2500
20130626,강원춘천,깻잎,253,200G,2200,2200
20130626,강원춘천,깻잎,253,200G,1800,1800
20130626,강원춘천,쇠고기,512,100G,2810,2810
20130626,강원춘천,쇠고기,512,100G,1400,1400
20130626,강원춘천,열무,233,1.5KG,1500,1500
20130626,강원춘천,얼갈이배추,215,1.5KG,1200,1200
20130626,강원춘천,얼갈이배추,215,1.5KG,1500,1500
20130626,강원,열무,233,1.5KG,1910,1910
20130626,강원,계란,516,10,1960,1960
20130626,강원,방울토마토,422,1KG,3450,3450
20130626,강원,콩,141,1KG,15000,15000
20130626,강원,팥(적두),142,1KG,27600,27600
20130626,강원,고구마,151,1KG,3750,3750
20130626,강원,감자,152,1KG,2500,2500
20130626,강원,배추,211,1,2500,2500
20130626,강원,양배추,212,1,2700,2700
20130626,강원,시금치,213,1KG,4160,4160
20130626,강원,수박,221,1,12500,12500
20130626,강원,참외,222,10,13750,13750
20130626,강원,쌀,111,20KG,46800,46800
20130626,강원,찹쌀,112,1KG,6500,6500
20130626,강원,오이,223,10,4300,4300
20130626,강원,오이,223,10,9000,9000
20130626,강원,호박,224,1,1450,1450
20130626,강원,호박,224,1,1200,1200
20130626,강원,토마토,225,1KG,3250,3250
20130626,강원,무,231,1,1900,1900
20130626,강원,당근,232,1KG,3800,3800
20130626,강원,미나리,252,1KG,6500,6500
20130626,강원,깻잎,253,200G,3200,3200
20130626,강원,피망(청),255,100G,1330,1330
20130626,강원,땅콩,314,100G,2780,2780
20130626,강원,팽이버섯,316,100G,310,310
20130626,강원,사과,411,10,17600,17600
20130626,강원,배,412,10,40000,40000
20130626,강원,포도,414,1KG,9750,9750
20130626,강원,바나나,418,100G,270,270
20130626,강원,풋고추,242,100G,1410,1410
20130626,강원,풋고추,242,100G,1900,1900
20130626,강원,풋고추,242,100G,1300,1300
20130626,강원,붉은고추,243,100G,1400,1400
20130626,강원,마늘,244,1KG,7430,7430
20130626,강원,양파,245,1KG,2330,2330
20130626,강원,파,246,1KG,2280,2280
20130626,강원,파,246,1KG,3600,3600
20130626,강원,생강,247,1KG,9800,9800
20130626,강원,돼지고기,514,100G,1880,1880
20130626,강원,우유,535,1L,2290,2290
20130626,강원,얼갈이배추,215,1.5KG,2000,2000
20130626,강원,쇠고기,512,100G,1980,1980
20130626,강원,건멸치,638,100G,4310,4310
20130627,강원춘천,열무,233,1.5KG,1300,1300
20130627,강원춘천,열무,233,1.5KG,1500,1500
20130627,강원춘천,얼갈이배추,215,1.5KG,1500,1500
20130627,강원춘천,쇠고기,512,100G,1500,1500
20130627,강원춘천,쇠고기,512,100G,6000,6000
20130627,강원춘천,방울토마토,422,1KG,3500,3500
20130627,강원춘천,돼지고기,514,100G,1920,1920
20130627,강원춘천,닭고기,515,1KG,5690,5690
20130627,강원춘천,계란,516,10,1500,1500
20130627,강원춘천,우유,535,1L,2360,2360
20130627,강원춘천,명태,615,1,2000,2000
20130627,강원춘천,물오징어,619,1,2330,2330
20130627,강원춘천,건멸치,638,100G,2250,2250
20130627,강원춘천,쇠고기,512,100G,3660,3660
20130627,강원춘천,피망(청),255,100G,640,640
20130627,강원춘천,참깨,312,500G,12500,12500
20130627,강원춘천,참깨,312,500G,10800,10800
20130627,강원춘천,참깨,312,500G,4000,4000
20130627,강원춘천,땅콩,314,100G,530,530
20130627,강원춘천,느타리버섯,315,100G,1000,1000
20130627,강원춘천,느타리버섯,315,100G,870,870
20130627,강원춘천,팽이버섯,316,100G,500,500
20130627,강원춘천,팽이버섯,316,100G,400,400
20130627,강원춘천,쌀,111,20KG,49000,49000
20130627,강원춘천,찹쌀,112,1KG,3340,3340
20130627,강원춘천,콩,141,1KG,7200,7200
20130627,강원춘천,콩,141,1KG,6400,6400
20130627,강원춘천,팥(적두),142,1KG,12000,12000
20130627,강원춘천,팥(적두),142,1KG,9800,9800
20130627,강원춘천,녹두,143,1KG,14200,14200
20130627,강원춘천,녹두,143,1KG,12000,12000
20130627,강원춘천,고구마,151,1KG,5330,5330
20130627,강원춘천,고구마,151,1KG,4330,4330
20130627,강원춘천,감자,152,1KG,2000,2000
20130627,강원춘천,감자,152,1KG,1500,1500
20130627,강원춘천,배추,211,1,2500,2500
20130627,강원춘천,양배추,212,1,2500,2500
20130627,강원춘천,양배추,212,1,2000,2000
20130627,강원춘천,시금치,213,1KG,3700,3700
20130627,강원춘천,시금치,213,1KG,3000,3000
20130627,강원춘천,상추,214,100G,500,500
20130627,강원춘천,상추,214,100G,370,370
20130627,강원춘천,수박,221,1,15000,15000
20130627,강원춘천,수박,221,1,13000,13000
20130627,강원춘천,참외,222,10,16000,16000
20130627,강원춘천,참외,222,10,13000,13000
20130627,강원춘천,오이,223,10,3300,3300
20130627,강원춘천,오이,223,10,2800,2800
20130627,강원춘천,오이,223,10,6600,6600
20130627,강원춘천,호박,224,1,1000,1000
20130627,강원춘천,호박,224,1,800,800
20130627,강원춘천,호박,224,1,1000,1000
20130627,강원춘천,토마토,225,1KG,2500,2500
20130627,강원춘천,토마토,225,1KG,2000,2000
20130627,강원춘천,무,231,1,2500,2500
20130627,강원춘천,무,231,1,2000,2000
20130627,강원춘천,당근,232,1KG,3000,3000
20130627,강원춘천,건고추,241,600G,16000,16000
20130627,강원춘천,건고추,241,600G,15000,15000
20130627,강원춘천,풋고추,242,100G,830,830
20130627,강원춘천,풋고추,242,100G,700,700
20130627,강원춘천,풋고추,242,100G,950,950
20130627,강원춘천,풋고추,242,100G,830,830
20130627,강원춘천,풋고추,242,100G,870,870
20130627,강원춘천,풋고추,242,100G,740,740
20130627,강원춘천,붉은고추,243,100G,1160,1160
20130627,강원춘천,붉은고추,243,100G,950,950
20130627,강원춘천,마늘,244,1KG,6400,6400
20130627,강원춘천,마늘,244,1KG,5500,5500
20130627,강원춘천,양파,245,1KG,2000,2000
20130627,강원춘천,양파,245,1KG,1700,1700
20130627,강원춘천,파,246,1KG,2000,2000
20130627,강원춘천,파,246,1KG,1500,1500
20130627,강원춘천,파,246,1KG,2200,2200
20130627,강원춘천,파,246,1KG,1800,1800
20130627,강원춘천,생강,247,1KG,10800,10800
20130627,강원춘천,생강,247,1KG,9580,9580
20130627,강원춘천,미나리,252,1KG,3000,3000
20130627,강원춘천,미나리,252,1KG,2500,2500
20130627,강원춘천,깻잎,253,200G,2200,2200
20130627,강원춘천,깻잎,253,200G,1800,1800
20130627,강원춘천,피망(청),255,100G,780,780
20130627,강원춘천,사과,411,10,25000,25000
20130627,강원춘천,사과,411,10,20000,20000
20130627,강원춘천,배,412,10,40000,40000
20130627,강원춘천,배,412,10,30000,30000
20130627,강원춘천,포도,414,1KG,6660,6660
20130627,강원춘천,바나나,418,100G,270,270
20130627,강원춘천,바나나,418,100G,230,230
20130627,강원춘천,방울토마토,422,1KG,4000,4000
20130627,강원춘천,쇠고기,512,100G,2810,2810
20130627,강원춘천,쇠고기,512,100G,1400,1400
20130627,강원춘천,얼갈이배추,215,1.5KG,1200,1200
20130627,강원,열무,233,1.5KG,1910,1910
20130627,강원,얼갈이배추,215,1.5KG,2000,2000
20130627,강원,건멸치,638,100G,4310,4310
20130627,강원,계란,516,10,1960,1960
20130627,강원,방울토마토,422,1KG,3450,3450
20130627,강원,쌀,111,20KG,46800,46800
20130627,강원,풋고추,242,100G,1900,1900
20130627,강원,풋고추,242,100G,1300,1300
20130627,강원,붉은고추,243,100G,1400,1400
20130627,강원,마늘,244,1KG,7430,7430
20130627,강원,양파,245,1KG,2330,2330
20130627,강원,파,246,1KG,2280,2280
20130627,강원,파,246,1KG,3600,3600
20130627,강원,생강,247,1KG,9800,9800
20130627,강원,미나리,252,1KG,6500,6500
20130627,강원,참외,222,10,13750,13750
20130627,강원,오이,223,10,4300,4300
20130627,강원,오이,223,10,9000,9000
20130627,강원,호박,224,1,1450,1450
20130627,강원,호박,224,1,1200,1200
20130627,강원,토마토,225,1KG,3250,3250
20130627,강원,무,231,1,1900,1900
20130627,강원,당근,232,1KG,3800,3800
20130627,강원,풋고추,242,100G,1410,1410
20130627,강원,찹쌀,112,1KG,6500,6500
20130627,강원,콩,141,1KG,15000,15000
20130627,강원,팥(적두),142,1KG,27600,27600
20130627,강원,고구마,151,1KG,3750,3750
20130627,강원,감자,152,1KG,2500,2500
20130627,강원,배추,211,1,2500,2500
20130627,강원,양배추,212,1,2700,2700
20130627,강원,시금치,213,1KG,4160,4160
20130627,강원,수박,221,1,12500,12500
20130627,강원,깻잎,253,200G,3200,3200
20130627,강원,피망(청),255,100G,1330,1330
20130627,강원,땅콩,314,100G,2780,2780
20130627,강원,팽이버섯,316,100G,310,310
20130627,강원,사과,411,10,17600,17600
20130627,강원,배,412,10,40000,40000
20130627,강원,포도,414,1KG,9750,9750
20130627,강원,바나나,418,100G,270,270
20130627,강원,돼지고기,514,100G,1880,1880
20130627,강원,우유,535,1L,2290,2290
20130627,강원,쇠고기,512,100G,1980,1980
20130628,강원춘천,열무,233,1.5KG,1300,1300
20130628,강원춘천,열무,233,1.5KG,1500,1500
20130628,강원춘천,얼갈이배추,215,1.5KG,1500,1500
20130628,강원춘천,쇠고기,512,100G,1500,1500
20130628,강원춘천,쇠고기,512,100G,6000,6000
20130628,강원춘천,방울토마토,422,1KG,3500,3500
20130628,강원춘천,돼지고기,514,100G,1920,1920
20130628,강원춘천,닭고기,515,1KG,5690,5690
20130628,강원춘천,계란,516,10,1500,1500
20130628,강원춘천,우유,535,1L,2360,2360
20130628,강원춘천,명태,615,1,2000,2000
20130628,강원춘천,물오징어,619,1,2330,2330
20130628,강원춘천,건멸치,638,100G,2250,2250
20130628,강원춘천,쇠고기,512,100G,3660,3660
20130628,강원춘천,팽이버섯,316,100G,400,400
20130628,강원춘천,사과,411,10,25000,25000
20130628,강원춘천,사과,411,10,20000,20000
20130628,강원춘천,배,412,10,40000,40000
20130628,강원춘천,배,412,10,30000,30000
20130628,강원춘천,포도,414,1KG,6660,6660
20130628,강원춘천,바나나,418,100G,270,270
20130628,강원춘천,바나나,418,100G,230,230
20130628,강원춘천,방울토마토,422,1KG,4000,4000
20130628,강원춘천,파,246,1KG,2200,2200
20130628,강원춘천,파,246,1KG,1800,1800
20130628,강원춘천,생강,247,1KG,10800,10800
20130628,강원춘천,생강,247,1KG,9580,9580
20130628,강원춘천,미나리,252,1KG,3000,3000
20130628,강원춘천,미나리,252,1KG,2500,2500
20130628,강원춘천,깻잎,253,200G,2200,2200
20130628,강원춘천,깻잎,253,200G,1800,1800
20130628,강원춘천,피망(청),255,100G,780,780
20130628,강원춘천,오이,223,10,6600,6600
20130628,강원춘천,호박,224,1,1000,1000
20130628,강원춘천,호박,224,1,800,800
20130628,강원춘천,호박,224,1,1000,1000
20130628,강원춘천,토마토,225,1KG,2500,2500
20130628,강원춘천,토마토,225,1KG,2000,2000
20130628,강원춘천,무,231,1,2500,2500
20130628,강원춘천,무,231,1,2000,2000
20130628,강원춘천,당근,232,1KG,3000,3000
20130628,강원춘천,건고추,241,600G,16000,16000
20130628,강원춘천,건고추,241,600G,15000,15000
20130628,강원춘천,풋고추,242,100G,830,830
20130628,강원춘천,풋고추,242,100G,700,700
20130628,강원춘천,풋고추,242,100G,950,950
20130628,강원춘천,풋고추,242,100G,830,830
20130628,강원춘천,풋고추,242,100G,870,870
20130628,강원춘천,풋고추,242,100G,740,740
20130628,강원춘천,붉은고추,243,100G,1160,1160
20130628,강원춘천,붉은고추,243,100G,950,950
20130628,강원춘천,마늘,244,1KG,6400,6400
20130628,강원춘천,마늘,244,1KG,5500,5500
20130628,강원춘천,양파,245,1KG,2000,2000
20130628,강원춘천,양파,245,1KG,1700,1700
20130628,강원춘천,파,246,1KG,2000,2000
20130628,강원춘천,파,246,1KG,1500,1500
20130628,강원춘천,피망(청),255,100G,640,640
20130628,강원춘천,참깨,312,500G,12500,12500
20130628,강원춘천,참깨,312,500G,10800,10800
20130628,강원춘천,참깨,312,500G,4000,4000
20130628,강원춘천,땅콩,314,100G,530,530
20130628,강원춘천,느타리버섯,315,100G,1000,1000
20130628,강원춘천,느타리버섯,315,100G,870,870
20130628,강원춘천,팽이버섯,316,100G,500,500
20130628,강원춘천,쌀,111,20KG,49000,49000
20130628,강원춘천,찹쌀,112,1KG,3340,3340
20130628,강원춘천,콩,141,1KG,7200,7200
20130628,강원춘천,콩,141,1KG,6400,6400
20130628,강원춘천,팥(적두),142,1KG,12000,12000
20130628,강원춘천,팥(적두),142,1KG,9800,9800
20130628,강원춘천,녹두,143,1KG,14200,14200
20130628,강원춘천,녹두,143,1KG,12000,12000
20130628,강원춘천,고구마,151,1KG,5330,5330
20130628,강원춘천,고구마,151,1KG,4330,4330
20130628,강원춘천,감자,152,1KG,2000,2000
20130628,강원춘천,감자,152,1KG,1500,1500
20130628,강원춘천,배추,211,1,2500,2500
20130628,강원춘천,양배추,212,1,2500,2500
20130628,강원춘천,양배추,212,1,2000,2000
20130628,강원춘천,시금치,213,1KG,3700,3700
20130628,강원춘천,시금치,213,1KG,3000,3000
20130628,강원춘천,상추,214,100G,500,500
20130628,강원춘천,상추,214,100G,370,370
20130628,강원춘천,수박,221,1,15000,15000
20130628,강원춘천,수박,221,1,13000,13000
20130628,강원춘천,참외,222,10,16000,16000
20130628,강원춘천,참외,222,10,13000,13000
20130628,강원춘천,오이,223,10,3300,3300
20130628,강원춘천,오이,223,10,2800,2800
20130628,강원춘천,쇠고기,512,100G,2810,2810
20130628,강원춘천,쇠고기,512,100G,1400,1400
20130628,강원춘천,얼갈이배추,215,1.5KG,1200,1200
20130628,강원,열무,233,1.5KG,1910,1910
20130628,강원,얼갈이배추,215,1.5KG,2000,2000
20130628,강원,건멸치,638,100G,4310,4310
20130628,강원,계란,516,10,1960,1960
20130628,강원,방울토마토,422,1KG,3450,3450
20130628,강원,미나리,252,1KG,6500,6500
20130628,강원,깻잎,253,200G,3200,3200
20130628,강원,피망(청),255,100G,1330,1330
20130628,강원,땅콩,314,100G,2780,2780
20130628,강원,팽이버섯,316,100G,310,310
20130628,강원,사과,411,10,17600,17600
20130628,강원,배,412,10,40000,40000
20130628,강원,포도,414,1KG,9750,9750
20130628,강원,바나나,418,100G,270,270
20130628,강원,풋고추,242,100G,1410,1410
20130628,강원,풋고추,242,100G,1900,1900
20130628,강원,풋고추,242,100G,1300,1300
20130628,강원,붉은고추,243,100G,1400,1400
20130628,강원,마늘,244,1KG,7430,7430
20130628,강원,양파,245,1KG,2330,2330
20130628,강원,파,246,1KG,2280,2280
20130628,강원,파,246,1KG,3600,3600
20130628,강원,생강,247,1KG,9800,9800
20130628,강원,찹쌀,112,1KG,6500,6500
20130628,강원,콩,141,1KG,15000,15000
20130628,강원,팥(적두),142,1KG,27600,27600
20130628,강원,고구마,151,1KG,3750,3750
20130628,강원,감자,152,1KG,2500,2500
20130628,강원,배추,211,1,2500,2500
20130628,강원,양배추,212,1,2700,2700
20130628,강원,시금치,213,1KG,4160,4160
20130628,강원,수박,221,1,12500,12500
20130628,강원,쌀,111,20KG,46800,46800
20130628,강원,참외,222,10,13750,13750
20130628,강원,오이,223,10,4300,4300
20130628,강원,오이,223,10,9000,9000
20130628,강원,호박,224,1,1450,1450
20130628,강원,호박,224,1,1200,1200
20130628,강원,토마토,225,1KG,3250,3250
20130628,강원,무,231,1,1900,1900
20130628,강원,당근,232,1KG,3800,3800
20130628,강원,돼지고기,514,100G,1880,1880
20130628,강원,우유,535,1L,2290,2290
20130628,강원,쇠고기,512,100G,1980,1980
20130629,강원춘천,열무,233,1.5KG,1300,0
20130629,강원춘천,열무,233,1.5KG,1500,0
20130629,강원춘천,얼갈이배추,215,1.5KG,1200,0
20130629,강원춘천,얼갈이배추,215,1.5KG,1500,0
20130629,강원춘천,쇠고기,512,100G,1500,0
20130629,강원춘천,쇠고기,512,100G,6000,0
20130629,강원춘천,풋고추,242,100G,870,0
20130629,강원춘천,풋고추,242,100G,740,0
20130629,강원춘천,붉은고추,243,100G,1160,0
20130629,강원춘천,붉은고추,243,100G,950,0
20130629,강원춘천,마늘,244,1KG,6400,0
20130629,강원춘천,마늘,244,1KG,5500,0
20130629,강원춘천,양파,245,1KG,2000,0
20130629,강원춘천,양파,245,1KG,1700,0
